Date,XLF,XLY,XLC,XLI,XLE,XLB,XLV,XLU,XLRE
2020-11-27,-0.003156304602223603,0.0021513586446779698,0.00641982588174006,-0.0016870142172642488,-0.01175263394219117,0.005172777488663627,0.009179419650702236,-0.00998761145856264,-0.0018992824369621353
2020-11-30,-0.020941316609243366,-0.006086105607380432,-0.0035103316764493186,-0.008934305814635835,-0.056841110879604084,-0.01009110229476562,0.002737580772862458,-0.014534271184917458,-0.008729187571545616
2020-12-01,0.015305506609377684,0.007412474068307695,0.018182204638454103,-0.002502429519095628,0.004613990009910918,0.010927389953722777,0.008348268377504908,0.006977568067795037,0.012524213858122746
2020-12-02,0.010890699234024748,-0.006268441052104556,0.009266628060906612,0.0013659002492412142,0.03197706133485756,-0.012901250121685859,0.007472310688079631,0.006615117913761903,-0.010608170579906595
2020-12-03,0.00034948238071663695,0.0027907139464993236,-0.004473471267390394,0.0026120607189330514,0.010435717636914976,-0.006940017045926616,-0.0012562318915527726,-0.01041516948360588,0.0073558632179158145
2020-12-04,0.01215066132703635,0.0009496253472143223,0.0008965243424139402,0.011839810095145786,0.05306979528163902,0.01998061980345822,0.010630362515348324,-0.010043886352376408,0.013213206422104662
2020-12-07,-0.006925136118473674,-0.0022805167242934132,0.006250883696422349,-0.004831691555981621,-0.023659621593812297,-0.006569350706452148,-0.006150147067709,0.005592402319555045,-0.009960899060113881
2020-12-08,-0.0003476605982659642,-0.0020951449678543455,-0.0014848562996769843,0.004831691555981621,0.014759560305824149,0.005593710411649244,0.00757071122184616,-0.003032112927651376,-0.004610651503953456
2020-12-09,-0.0024358488433962044,-0.0009538929236283522,-0.011958173123947091,0.0022394870533135602,0.002232568074905128,0.0005576421528328268,-0.0034663148399394217,-0.0017591807841395024,-0.009284254608441067
2020-12-10,0.001740455711091382,-0.0008908582785025487,0.0006014256406094987,-0.009552255177567304,0.03026070577396478,-0.006151352564482071,-0.0016933040611810668,-0.005136706088412435,-0.005502391332797174
2020-12-11,-0.010138069565057695,-0.004787027166267777,0.005993246420924692,0.0023685439041036815,-0.01160567584703065,-0.0057658802447222435,-0.0039320625244059215,0.0016080253876871176,0.0005517548300946196
2020-12-14,-0.011662827521733199,0.0014702587169539427,-0.003142005352515298,-0.013039675401924633,-0.03564715830766341,-0.012774901733191069,-0.007549980100977294,-0.005154693737416505,-0.00719400214263155
2020-12-15,0.016919484817474295,0.013389894639686872,0.00820817494920334,0.013827882949533077,0.019466401909006947,0.017979935697161498,0.010768338536918165,0.0195113805328182,0.017343690864409123
2020-12-16,0.0017461450679010504,0.006534176965513616,-0.0008917490060440514,-0.006210435959193461,-0.0049549162569491045,-0.0028103893475508457,-0.002949871165446538,-0.011629114702440546,0.0002729165466530681
2020-12-17,0.0027873892118011057,0.0068033341786231105,-0.0025324656464036366,0.006097793112118666,-0.0047307430329932565,0.011471949418978333,0.010684994835093775,0.006707168078814885,0.01166414664410187
2020-12-18,-0.008736661872982943,-0.004863891595888958,0.0008943082073677999,0.00011264284707479533,-0.016862139195084502,0.004441565361653854,0.0007966973296777979,-0.008631660134810648,-0.017410717841743306
2020-12-21,0.013390070751343686,-0.011360504420464324,-0.008588562146682577,-0.006053929087346255,-0.019478597236844752,-0.005316544939608647,-0.010055847046650968,-0.012183898516272773,-0.009047154591388828
2020-12-22,-0.009797089344168786,-0.0043161545756023045,-0.009376637677116939,-0.0046734318686425524,-0.016927269182281712,-0.006175928782548912,-0.0030567490580368784,-0.00196842079840831,0.0069880580009873405
2020-12-23,0.01639084989881745,0.0021602546926429156,0.005757528630065956,0.005241652136924735,0.02189778450327662,0.001407032429194821,0.0007201023775786908,-0.0019725223857682828,-0.009515923739021659
2020-12-24,0.001382856554045464,0.002092613586548886,0.001056768402848185,0.0001136240369028485,-0.00523274339873625,0.006306672306094718,0.0028749386705433366,0.007049924511114636,0.009794422828723004
2020-12-28,0.0048241361091116985,0.011336348864034562,0.01780025684670683,0.0012492934774650521,-0.006315834019857025,-0.003919322240076184,0.0025085502250838942,0.004401373484077098,0.008043354289181792
2020-12-29,-0.003443619603184178,0.000312924977746043,-0.0008899841948695197,-0.006033218197706525,-0.006621925831826303,-0.0023873500660185343,0.00473160844117082,-0.00016266081624571882,-0.00776512121817996
2020-12-30,0.00447441873662191,0.00599239189574341,-0.006699830202943069,0.006373587452098484,0.015557554247580985,0.013683468480296224,-0.00017820232326304364,0.005030294528170831,0.005552652164253047
2020-12-31,0.012286781203916242,0.0005597740809486496,0.008034450261972026,0.00464097653911022,-0.008407797869695699,0.0038756162472282085,0.010456553294263315,0.014781845103950975,0.012108169242852629
2021-01-04,-0.013661344794594132,-0.008494658455238557,-0.014930028454188893,-0.02446386200245776,0.0015816399701007455,-0.009577830428481704,-0.004328789227965757,-0.025522146892571484,-0.03280794996402214
2021-01-05,0.004460458617678853,0.007436912344172875,0.003603530749366257,0.009788750600401741,0.043810421434182345,0.022206608597471256,0.0072336673802411156,-0.00016369165123375495,-0.0011312299621266675
2021-01-06,0.043215503070473726,0.010159384850324749,-0.004807418061334445,0.023556707034425806,0.03005299520693816,0.04010698170207849,0.013618640149840822,0.024568693175734513,-0.004822231586762982
2021-01-07,0.014323156507199286,0.019107358803977625,0.01316573694843548,0.005469879410337164,0.014574060641256104,0.007441598620956391,0.012922406724571012,-0.013179100440927183,0.00312275973565157
2021-01-08,-0.0006465845157470618,0.02040942370093468,0.0031162676848506266,-0.002451944458385036,-0.0012066106194650317,-0.00482415970847061,0.004781834154382381,0.008377759215528968,0.010713365439465772
2021-01-11,0.0032290851474674476,-0.018838536847262333,-0.01794024113020143,-0.00033469280573505955,0.015571205991907089,0.0,0.004674227971395162,-0.009349121786895065,-0.016968924563601107
2021-01-12,0.010262959092159019,0.015158606939825958,-0.01627299711282859,0.00988623386798082,0.03434516172602997,0.012598498930356694,-0.010912260458884049,-0.0053582324479712895,0.0008555256379270126
2021-01-13,-0.0006383293233294118,-5.951205220000588e-05,0.003520278118284814,-0.008658962003635473,-0.007839577313995871,-0.010248614265076395,0.0027391252871327154,0.019349163486586995,0.013586432942031657
2021-01-14,0.004459904309650042,-0.006383112202108521,-0.0056689973852970255,0.0034502774789046953,0.029199368801317682,-0.0033959059460020313,-0.0031679228319010377,-0.003839911898054993,0.006165763463628515
2021-01-15,-0.016667034710200035,-0.007750508194202865,0.0032215034398346276,-0.013085100105373115,-0.039670621508878234,-0.014364209351775958,0.0030824408451994856,0.009731140767951452,0.015250730094737541
2021-01-19,0.002582500631720386,0.005653319376322408,0.01791199789241915,0.00325908380428519,0.01991711030919019,0.003444952941450641,0.007495282902755029,-0.003817384290666581,-0.006626309065259406
2021-01-20,-0.004199914783042935,0.018715696402723303,0.03095839972078185,0.006152576890368522,0.0036623944206541914,0.0033015909507101426,0.005500340365086842,0.005879200599545609,0.020562675685486198
2021-01-21,-0.010740505667544475,0.004639103826450608,0.003639644277699361,-0.007837210353429214,-0.03439788557404411,-0.014742370288064244,-0.004737006109388986,-0.005879200599545609,-0.0032616605820332545
2021-01-22,-0.00722498813510164,-0.0034038322070477633,0.00043608266186545563,-0.00518357992154872,-0.005215950860273821,-0.004828138253586189,-0.002972011665788976,0.0014332450301854927,0.002447625312643087
2021-01-25,-0.007277430629971882,0.003696685786214182,0.005793751633863309,-0.0068020654843907735,-0.010273506623915463,-0.005257170414045387,0.0065269031737988925,0.019852405648315585,0.00892246136116226
2021-01-26,-0.008000279460239845,-0.0006446331905891611,0.013484754273667576,-0.009256656040134814,-0.021605646984453664,-0.01388151792979686,-0.0037246111549658067,-0.01003449933956535,0.010176765310078384
2021-01-27,-0.029893523750506024,-0.031313737128914276,-0.03288003388339611,-0.020062063455678292,-0.013588618315520051,-0.02990720805918956,-0.03082987285067773,-0.02731592695678131,-0.012872356640645233
2021-01-28,0.018449673455752436,0.0031398808172715675,0.003527665884386799,0.014766804313849136,0.011623660791727719,0.0170802550521878,0.01449992429607505,0.011912989952269193,0.002695591330566849
2021-01-29,-0.020175021508289426,-0.02360677698391811,-0.018810875609248434,-0.02181984420906513,-0.03375726807996271,-0.01962510135725415,-0.008483298470014944,-0.005455991817396644,-0.010553627590539794
2021-02-01,0.013040646715828164,0.0256543333585606,0.01851742730794026,0.01032774233904199,0.007095644818616353,0.011681550832361332,0.003817650763352276,0.004815498504022742,0.022327819045730557
2021-02-02,0.023918942301620838,0.021014394416837057,0.015149624849750687,0.021026408679213127,0.010800246462264962,0.013066627074950876,0.002853953681227317,0.008133304041741063,0.004247748255812311
2021-02-03,0.005643018823568102,-0.005612176293688265,0.013355525445613026,0.0006856009762303827,0.04183057902408782,0.0019311918266140538,-0.007106695058612722,-0.0031817527824564706,-0.0039818284999433295
2021-02-04,0.021935670864080326,0.010607228976273753,0.005973379679041102,0.010682026063077998,0.010960155411919192,-0.0035902720351885797,0.004166141498971321,0.007777291585991719,0.00556941486397422
2021-02-05,0.0003237969908034266,0.009509294081239794,0.012541547098114947,0.0058606368604881,0.008494954768654583,0.01700793685053892,0.0018172387348958097,0.005361079304235794,0.0034325362013158944
2021-02-08,0.01286598685062934,0.005673606055622393,0.00391349336854141,0.00850409048495937,0.04097228174580758,0.008261571108334032,0.0012095890796661735,-0.007735336021167605,0.0021065068475989435
2021-02-09,0.00031975421459939923,-0.005557766852112955,0.003342085051729171,0.0025593390155869145,-0.010656849809604907,-0.007446134545134431,0.0014668072048200642,0.001425089773591015,0.004460968128314313
2021-02-10,0.0,-0.009918303128016781,0.00940925174727436,-0.0015572217918791154,0.018966833868261368,-0.0010878933450384487,0.0018088850421902336,0.00394855900514024,0.00678536936710028
2021-02-11,-0.003199952901635772,-0.0027595201589285523,0.0011012570035981994,-0.002117035486642216,-0.01555334805293418,0.0009523006524521094,0.0018918744136353638,-0.005690853951067609,-0.0018220569746776327
2021-02-12,0.010203985444252162,0.001410091909206379,0.004255609511284675,0.00722407267026437,0.014658109369567018,0.010275673009249697,0.007445735651213425,-0.007318946556287731,-0.00026074992271984954
2021-02-16,0.01698695989653176,-0.004354278836017578,0.004783043758748384,-0.000997192467762531,0.024763785775694824,-0.0018849883882099405,-0.00994020825589459,-0.011241506826520364,-0.010742935134296694
2021-02-17,0.0049783343655258605,0.005762385185525076,0.0028589705867574366,-0.0027750655555243142,0.014741244927689134,-0.0005392700808708462,0.0036103670127634047,0.0008071333090500232,0.0007898952771436818
2021-02-18,-0.005914496925643942,0.00029296642400833406,-0.004906092718321098,-0.005014681067902593,-0.02285453433788387,-0.006222084133272077,-0.0062834610687279024,0.0059528384182723215,-0.0005266860104677917
2021-02-19,0.011794089830815313,-0.005819598546707994,-0.009884769383409875,0.016289212929576635,0.01659435376644769,0.01815175629415089,-0.012162456009178868,-0.015030303433854808,0.0031556076271339606
2021-02-22,0.009213808959203096,-0.021331992743530037,-0.004008627989290581,0.003182280120674008,0.0340602674643975,0.0038567422366502235,-0.0023628358791301096,-0.019734342506626312,0.005759131795700423
2021-02-23,0.006095627018293914,-0.0065862128724409885,0.007726655813081962,0.0030633392270846826,0.01639869634992941,0.003444952941450641,-0.0016660303588285075,0.008269772186071833,0.0036477933421839026
2021-02-24,0.01926045226539319,0.010433449382194482,0.0017857767691351611,0.01872029853555013,0.03480035160252948,0.008692103295716791,0.006909079379625815,-0.011763882115658042,0.004670251822276761
2021-02-25,-0.018349247712476924,-0.037906693332807606,-0.022058580805834005,-0.018610912729544182,-0.01947673393466287,-0.023349200797971204,-0.010073270512648946,-0.009040657539810315,-0.016442622010343744
2021-02-26,-0.01931089409183251,0.004166293003661892,0.003920180200819523,-0.01042999544484502,-0.024008223248607408,-0.012833603979433228,-0.0086651114429932,-0.018673128556621954,-0.017521298668543128
2021-03-01,0.030780835066172685,0.023185599613021246,0.025247822174129908,0.02528197481048533,0.02562911546371005,0.024974481312812546,0.012969491198480121,0.021863472831928465,0.001070732208578562
2021-03-02,-0.0036078609187359945,-0.011586892013653483,-0.0073839320518933604,-0.0029096038584492945,-0.005480534419234573,0.005554022378389867,-0.0028968283063495193,-0.0030220358918180423,-0.006171969971331848
2021-03-03,0.007800811773911676,-0.023772973410413734,-0.014377162510841757,0.0010784539818784467,0.014548473398513728,-0.009939729070536973,-0.012740081054300134,-0.011840710053122816,-0.012459593244617206
2021-03-04,-0.011421736499677593,-0.021395647328917633,-0.0018114871569681057,-0.016083833134969083,0.023591285147813945,-0.019637449860496314,-0.013536084441404306,-0.0008509488426144962,-0.007386357862482651
2021-03-05,0.018865610194399807,0.006333274427261948,0.02316392402456824,0.023387870690115165,0.03673840117644955,0.02269603534048148,0.019837944130412843,0.01621640629081078,0.01146631480425464
2021-03-08,0.012675231197735393,0.0012107840616613075,-0.013446952470211215,0.010433249890009044,0.0018867459300269118,0.013322032756102331,-0.0024803998017013384,0.013977003720684777,0.004874101020211352
2021-03-09,-0.00912142671930738,0.03707241833666686,0.011127153386714106,-0.004138787557661061,-0.017686110036739144,0.006139616949937476,0.005837111587737809,0.013132261659814848,0.011281276177811606
2021-03-10,0.020190368975979922,0.005081065172999999,0.004226131637031116,0.014674067408374292,0.025010850959588105,0.016403039581363466,0.0022901192882587296,0.006825818703466435,0.009833785179856225
2021-03-11,-0.002900789381591551,0.015210007609751663,0.018732337334181004,0.0007334675174561767,0.0003739997296792197,0.005366301769618609,0.006052295813042008,-0.0025946939533159075,0.014702573646931949
2021-03-12,0.010117028478392243,0.002942521964109268,-0.0028076432621597647,0.01331552475983866,0.0020557062712649454,0.002672069154424861,0.002183865492601633,0.013388235571146545,0.017054655957510878
2021-03-15,-0.005768542626234829,0.013342230463308624,0.0070709219690687775,0.008335503245434417,-0.011452270976282986,0.0011431890607953576,0.0068698822581962915,0.012736950772496591,0.011210333004842976
