Date,XLU,XLE,XLY,XLV,XLK,XLI,XLRE,XLB,XLF,XLC,XLP
2022-01-19,0.004510759357843064,-0.0072824360797345555,-0.018214600762452626,-0.004093496818356357,-0.014068170105110411,-0.011245405498060634,-0.01301173201235395,-0.0025136466137376523,-0.016925818652810065,-0.0017203357991402157,0.006302632350328352
2022-01-20,0.0013059344663708394,-0.009218359196497161,-0.0183912060939182,-0.0065538923394612425,-0.012997773141971258,-0.012840530078417345,-0.008911819179347802,-0.014635683878484684,-0.006389552464086012,-0.009983305129734887,-0.006565803220955679
2022-01-21,-0.0018867794447441355,-0.019975381981264917,-0.029760164487571572,-0.010143706380174144,-0.020078095789388684,-0.009245842307216812,-0.0006395278837261209,-0.02468087314645695,-0.02072602901389864,-0.03443213269812251,0.0007900869925769882
2022-01-24,-0.009633701292074193,0.0067030337157913955,0.011955798770575399,-0.0033268179294623224,0.005170373658244465,0.005715037354178776,0.002130636819758003,0.0005946950034898535,0.0028751741870478575,0.007311736871585595,-0.003296585028140342
2022-01-25,-0.015818075387113772,0.0380759156363375,-0.017067912707338984,-0.006452756479916388,-0.02341416568502286,-0.009873702725879063,-0.002770480537046538,-0.009079344424487878,0.004167823580945029,-0.020693782965853558,-0.011157163167792916
2022-01-26,-0.008229468714281207,-0.0016857035838548917,-0.004858670287691602,-0.005239586782773031,0.00585607021039003,-0.008770105235113235,-0.016785366573881966,-0.010495240273099338,0.0025960828902169553,-0.01470200333329963,-0.007642299011256348
2022-01-27,0.008825282509518306,0.010830876521862987,-0.02453874484216456,0.002584156244522795,-0.006912343688783018,-0.008948912544092025,-0.018176379078956195,0.0033900635490069497,-0.009115823122171296,0.0011387858549900542,0.006706948679451763
2022-01-28,0.011990440746156406,-0.004257373016098409,0.02156736564056061,0.02020567239696902,0.04280167599414142,0.006944837921971647,0.03410785868171651,0.005784535020620041,0.012997248643091375,0.028190398378077575,0.011695963246119767
2022-01-31,0.018803638198677586,0.004408920374019409,0.03774039693683484,0.005731557709983903,0.024816244867449377,0.010377151546771657,0.011045077751484111,0.014671773851257619,0.008742525275310165,0.022426659801572768,0.0038246254514096023
2022-02-01,-0.013374293548873428,0.03502847515999363,0.00603723226131514,0.002663777717775595,0.002589735167359386,0.013703654962336387,-0.00678263618263264,0.015276650928995217,0.013730112433752772,0.008617492000460025,-0.0009215771623685143
2022-02-02,0.014673130731712725,0.003217398667761273,-0.005983022763618173,0.013362126981296463,0.008095833152442111,0.006927908702748731,0.01708018011969381,0.003143496564086412,0.006795055014499063,0.019779107469055646,0.011917855415295442
2022-02-03,-0.004480642979522109,-0.00953577109557413,-0.03107941394347513,-0.004283784044638139,-0.02944379330372815,-0.016075869982922875,-0.010297543937061171,-0.017591615254093806,-0.011097106263643575,-0.0692465032020646,0.0002607162109988792
2022-02-04,-0.007999467881903755,0.015504445118196042,0.028046768189256,-0.003621416302467928,0.0040176633272128726,-0.010828919544142224,-0.013825819273655338,-0.016702594912633817,0.016849504343752653,0.0025322346095704162,-0.012310630345316653
2022-02-07,-0.0014616467728454374,0.012691129560899128,-0.0020625501590290085,-0.0017400118142312238,-0.0066637496659849305,0.0007989741419045515,0.00021441590288695522,-0.004945143237159222,0.0029881223038366045,-0.017576425200347856,0.00184333023301253
2022-02-08,0.0007311534018175081,-0.021730506397788396,0.013976235144514959,0.008144365954104948,0.012287202330357516,0.009931396104839507,-0.009034315014641248,0.015357181571086898,0.01382724474837671,-0.00042945067274402504,0.003806940337574005
2022-02-09,0.004374538468733924,0.008313373969639493,0.013149472347444124,0.007705528662113714,0.02193838506281942,0.013642887852213015,0.023912310809302006,0.021554458730646875,0.006355622775939818,0.02779369750309879,0.00026194516223387865
2022-02-10,-0.025642560062408393,-0.0062651699788753845,-0.01739194488639395,-0.015773996659659062,-0.026497057941223368,-0.016513105565016062,-0.028894624545650505,-0.005843244040337314,-0.008810742487655343,-0.014435348193846842,-0.010799563782022403
2022-02-11,0.0005972022717894987,0.028670419989470286,-0.029158419988080553,-0.0139522646976733,-0.031020128915359102,-0.015380200620387363,-0.013775020505034874,-0.015591979455111815,-0.014110776954233017,-0.021834678703654298,-0.003581380690808267
2022-02-14,-0.00854029253968358,-0.02385883890146623,0.005690579306278032,-0.010263663500421849,-0.00032292953492518706,-0.0037307588016961546,-0.0108466172836712,-0.008248348090880597,-0.011282572490993292,0.0001446188864457909,-0.00279481512363855
2022-02-15,-0.004675198298621286,-0.01052795798807793,0.022121574614640593,0.01118446308942822,0.025945856363638775,0.014939984663854489,0.004884270231443999,0.01819866723684349,0.01352389145169397,0.013895820956168592,0.00173064126059419
2022-02-16,0.0022650794278797903,0.008052202781934081,0.0028521085481942876,0.0015329506341581478,-0.0010074585694361815,0.005260492643085257,0.0026544077837993285,0.0072812597419011915,0.0007458559179229773,-0.006995350421084012,0.0018608574380083454
2022-02-17,0.0006028958934667372,-0.0016052618710853395,-0.02712463794021236,-0.01621404788547398,-0.030378160473522264,-0.01848469607920844,-0.008652615301682598,-0.017231578887864085,-0.025171287735990866,-0.02700882612330524,0.007672045165046271
2022-02-18,-0.0018105600115796427,-0.006152924124409598,-0.006202830600901876,-0.007500466051824972,-0.010181379352670383,-0.008303806825905369,-0.004466043716684798,-0.00166812092679125,-0.0002546503926459387,-0.007832010631889652,0.00184333023301253
2022-02-22,-0.0010574153097668848,-0.016296803695459605,-0.029600211889003525,-0.002512901283649782,-0.009292850902914651,-0.00970723089512937,-0.0026894083988735495,-0.01429216330485783,-0.0051127482548984915,-0.010288664309613615,-0.007790595756908658
2022-02-23,-0.01707627905446696,0.01025361017282389,-0.03399038982916913,-0.005044633255288922,-0.025346538689677622,-0.018550771401267596,-0.013101607588363429,-0.012904693405930256,-0.017580637080921502,-0.01692894358650321,-0.008118699529814144
2022-02-24,0.007964567104933096,-0.007866361526538412,0.022594871270277928,0.004021910544777185,0.033589355804088505,0.012680945062223614,0.017132963771198995,-0.0029452469532129655,-0.012070296906058875,0.027662682122421955,-0.017389223800230447
2022-02-25,0.030498754701167474,0.026032698976338864,0.019602007508251695,0.030156105557044732,0.01350162914626285,0.02357828332944134,0.024725306218581267,0.0358498982887796,0.0316992548002446,0.016032868145455126,0.031718841665639985
2022-02-28,0.005165658181045085,0.024381059515556025,0.007013178948544585,-0.007588578984324634,-0.0018156172225909373,0.007637598107493204,-0.01737656281256106,-0.01144805747520472,-0.014945101109851144,-0.0011678675399462435,-0.013394529042342285
2022-03-01,-0.008723376954885342,0.010009154477974125,-0.015276864032275128,-0.005555580316845443,-0.02019337145606137,-0.015028729832382126,-0.0019985963491624403,-0.023296343715331513,-0.037560739432902945,-0.012643419942743428,-0.00589183976061225
2022-03-02,0.012103479001408957,0.022606868124385837,0.020784914112069508,0.014975391227036283,0.021425789660999506,0.021117044256825146,0.017629272450229827,0.021736018450614125,0.025546863889168936,0.008544525634726519,0.010553987251245012
2022-03-03,0.017452450826152432,0.0027392261643197635,-0.022904651339887394,0.0050939948813395475,-0.011999796900854953,0.001093689948651111,0.01086256523712903,0.0012004127617659677,-0.0031577592400728882,-0.010469696714133114,0.008073454753175113
2022-03-04,0.02181907733726174,0.028447770167772557,-0.016013448041636735,0.004992905979229967,-0.0176724385321263,-0.002188982171245968,0.00839158596544154,-0.0034853838465771503,-0.018891192591678152,-0.014483361806048478,0.00013199906903871295
2022-03-07,0.012894356508331928,0.014647064842448376,-0.05025110438210767,-0.017584805574276885,-0.03728072932727766,-0.027161149390422246,-0.018380874604116304,-0.035289196038417625,-0.03721323110932673,-0.03380294554341745,-0.01835662270690186
2022-03-08,-0.015578067541555107,0.015596817156262599,0.0020811658015151835,-0.020640227434463476,-0.0048638576742865425,-0.006160220420368567,-0.008988311906040991,-0.005126417934349536,-0.005872107325355813,-0.002492062723309374,-0.02735424875817216
2022-03-09,-0.007097491489888252,-0.031041715829796424,0.03165914646366019,0.018718321237980007,0.038799927731453465,0.017963395033928187,0.016597789844194466,0.030494154527281214,0.0360774570689002,0.02950416088410801,0.006737790775841468
2022-03-10,0.006672998636346517,0.03013866767722506,0.007084182406278394,-0.0003849878599018197,-0.01764188727084104,-0.0013158832438646684,0.003459501631873696,0.002671556255867902,-0.00842064220220573,-0.007447458775672544,-0.00950101652830071
2022-03-11,-0.003401833705046542,-0.008035667559287862,-0.01942376641364163,-0.007494757918295569,-0.017750803051951536,-0.008033607032016832,-0.009978168832388778,-0.007425099752185194,-0.007117117389701111,-0.01816537762332615,-0.011689489580207102
2022-03-14,-0.001136378191875398,-0.030385087051197246,-0.016815385110118264,0.00703273980760688,-0.018707753332044774,0.003363674387331095,-0.006122981646312198,-0.001467069556677636,0.01255799604925567,-0.01171994753402128,0.005304955435824432
2022-03-15,0.012711776551777021,-0.0373071119849846,0.032939369508830474,0.019749865423159818,0.033042841251233135,0.01574977721690285,0.007865350357698198,0.011435468393577786,0.014008821072193367,0.018994689294574485,0.022169548646980175
2022-03-16,-0.0018261054431785162,-0.004605555256818938,0.03354552683232992,0.011934002241793529,0.03198615803344218,0.013135950497634497,0.011037741514567934,0.015603028720829304,0.02770246513134822,0.02723233094278843,0.0010891457359312184
2022-03-17,0.004209607252894099,0.03383185088388396,0.016528341682838565,0.01569330178636985,0.007066320611214039,0.012770253110325314,0.014105923267424547,0.018992110303525767,0.01241286708634659,0.010747864033315402,0.006913507222920501
2022-03-18,-0.008577923616562178,-0.0009470276371437159,0.020833428040933022,0.006151002387110971,0.02025921483893356,0.0037995854493226844,0.002331979088562086,0.00605763282562366,0.0023105724403618133,0.012981722102757942,0.002293959715493621
2022-03-21,0.006659524442063081,0.039519937015898066,-0.00841078000653983,-0.0007615223130530424,-0.001901179806893083,0.0022511559938935832,-0.005145303091662612,0.008277823497748305,-0.0009786372896165574,-0.009403726097680476,0.0012855945129501833
2022-03-22,0.0014111533814991084,-0.0073827074179808605,0.024519333634729357,0.00021948922862957687,0.014267757726346808,0.005436429497476247,0.0006420171013088449,0.005419564487012529,0.01610248996152963,0.018516276865932824,0.007410105521922894
2022-03-23,0.0014093456542734195,0.017056405956036524,-0.012486267532740847,-0.01811316493649695,-0.015498513580974205,-0.009630827536224018,-0.011401708040051695,-0.004610456460121259,-0.01868252559990946,-0.013781453228442153,-0.0080864198837034
2022-03-24,0.010227723413265721,0.002468528494409483,0.007760919864976401,0.011865817263052136,0.025656241222062448,0.007595372943229428,0.007758647438361521,0.019902308263002322,0.007976289316541152,0.016253355937873692,0.0070118422747107445
2022-03-25,0.014392659681831788,0.021694167696311606,-0.0017436971303288473,0.004634138127164178,-0.0005684517202997341,0.006189890598450987,0.0117381991223251,0.011149481811556061,0.012732601995405268,0.004781714586008512,0.008296662805238775
2022-03-28,0.006437269444230953,-0.02507395530890566,0.026319542673407526,0.0072386224513509845,0.011812131956416394,0.00028917044401666203,0.012650525922545786,-0.004489876921362157,-0.0027874031139476507,0.0031749254269746174,0.004122492207915052
2022-03-29,0.009240251065721239,-0.0026073691956001177,0.01727355225234195,0.0058839637877081685,0.021014205093504046,0.00921035141355464,0.028909782953928875,0.0084021997956647,0.0022811707418641802,0.01728506236841909,0.008852573354535487
2022-03-30,0.008217171321799999,0.011551468961561007,-0.015310288059589894,0.0019536136483164768,-0.013422983958446544,-0.0011468009674047153,-0.0055108389401312685,-0.003352653026119423,-0.007113878889286607,-0.0071064194654182344,0.0006576820722079546
2022-03-31,-0.0010738565139085665,-0.0136427266217658,-0.019378432658894162,-0.009806459468824968,-0.014925876575548003,-0.015513161384735241,-0.011113361089924556,-0.013409279181555434,-0.023214838193786225,-0.019152269937389832,-0.0023691259201363835
2022-04-01,0.013870871118963013,0.008078414468398964,0.0012422973868124743,0.007852845820508492,-0.002961727627567967,-0.00779881476402533,0.019672793677219857,0.010494865970235967,-0.0026131766235550913,0.007387424339305504,0.009964700085295597
2022-04-04,-0.007711942299678309,0.0012970914196936967,0.02221006034432893,-0.008364140942875409,0.018817234314119524,-0.0012730045578566163,-0.003048593647164033,0.000224636933931599,-0.004457864946192824,0.027192237432330124,-0.0031358762437525556
2022-04-05,0.006253742733630219,-0.015806089261558576,-0.02372253406673508,0.0021160326328555357,-0.02128161857303823,-0.014310580853125643,0.0008139028870712828,-0.008000591259414325,-0.006327215292381894,-0.012863358589500606,0.0009156053992755986
2022-04-06,0.019701247696613855,0.0059073132187212885,-0.025851747078224463,0.015117285828059046,-0.0239448200091239,-0.007783830827073679,0.014737271907003358,-0.011606849283572362,-0.006900235076128247,-0.01881257670398817,0.012603170769876826
2022-04-07,-0.002474219516755305,0.013004024247739387,0.005091415734635341,0.01905612485805186,0.0015541283789861637,0.003400554766763264,-0.008250314886392385,0.006502705162148459,-0.001066097256833043,-0.008736365291290404,0.012063897587728967
2022-04-08,0.00338425068619852,0.02714756535296159,-0.009261626617857566,0.005968923410156535,-0.014073023909427107,-0.005606713852982281,0.0036304506616682275,0.006122077770624568,0.01007964051330923,-0.004397088444183517,0.004200937197011534
2022-04-11,-0.013737294472357053,-0.030512368628122566,-0.018727883935037326,-0.020083941830003837,-0.025517790652348715,-0.003217902120881355,-0.013784754456489079,-0.004985507520406607,-0.004496454273736905,-0.013010374252268697,-0.004073236027489102
2022-04-12,0.0038128903769010236,0.01645683073529236,0.0022116698399257118,-0.009762569635737961,-0.004452579773048804,-0.0016131285380485139,-0.0030666674622819023,0.00022729021325984533,-0.010929260297613652,-0.008218080334758682,0.0002550302357180456
2022-04-13,-0.0019705286275808476,0.014809629648985467,0.02456252910194312,0.00489325651300021,0.01596297155558357,0.009338734679375627,0.004086626101401425,0.014654726747908242,0.0,0.014596590702514511,0.005595022543495531
